,time,theta,phi,theta_dot,phi_dot,timestep
5940,59.4,2.1938487180120165,-2.554167501920064,1.0797484640294923,-0.8440630161573234,0.01
5941,59.41,2.204858119819133,-2.563034200632434,1.100940180711659,-0.88666987123699,0.01
5942,59.42,2.2160816773187215,-2.5723293783003354,1.1223557499588257,-0.9295177667901567,0.01
5943,59.43,2.2275216475519097,-2.58205544575046,1.1439970233188257,-0.9726067450124901,0.01
5944,59.44,2.2391803052608164,-2.592214813670137,1.165865770890659,-1.0159367919676567,0.01
5945,59.45,2.2510599420025597,-2.6028098919468716,1.1879636741743256,-1.0595078276734902,0.01
5946,59.46,2.2631628651889812,-2.613843088905833,1.2102923186421588,-1.1033196958961569,0.01
5947,59.47,2.275491397049298,-2.6253168104422397,1.2328531860316587,-1.147372153640657,0.01
5948,59.48,2.2880478735128014,-2.63723345904566,1.2556476463503254,-1.1916648603419902,0.01
5949,59.49,2.300834643008698,-2.6495954327131916,1.2786769495896588,-1.2361973667531567,0.01
5950,59.5,2.313854065180158,-2.6624051237484716,1.3019422171459922,-1.28096910352799,0.01
5951,59.51,2.327108509509586,-2.6756649174434384,1.3254444329428257,-1.3259793694966566,0.01
5952,59.52,2.340600353852091,-2.68937719063982,1.3491844342504924,-1.3712273196381566,0.01
5953,59.53,2.3543319828741507,-2.7035443101672647,1.3731629022059924,-1.41671195274449,0.01
5954,59.54,2.3683057863944055,-2.7181686311551045,1.3973803520254924,-1.46243209878399,0.01
5955,59.55,2.382524157623555,-2.7332524952146944,1.4218371229149924,-1.50838640595899,0.01
5956,59.56,2.3969894913002685,-2.7487982284893424,1.4465333676713257,-1.5545733274648232,0.01
5957,59.57,2.4117041817201232,-2.7648081395688875,1.4714690419854923,-1.6009911079544898,0.01
5958,59.58,2.4266706206545283,-2.7812845172660174,1.4966438934404924,-1.6476377697129898,0.01
5959,59.59,2.441891195156693,-2.7982296282514705,1.5220574502164925,-1.6945110985453231,0.01
5960,59.6,2.457368285251698,-2.8156457145454037,1.5477090095004926,-1.741608629393323,0.01
5961,59.61,2.47310426150783,-2.8335349908622067,1.5735976256131592,-1.788927631680323,0.01
5962,59.62,2.4891014824864266,-2.8518996418062468,1.5997220978596591,-1.8364650944039898,0.01
5963,59.63,2.5053622920675283,-2.87074181891611,1.6260809581101592,-1.8842177109863232,0.01
5964,59.64,2.5218890166488315,-2.8900636375550364,1.6526724581303258,-1.9321818638926564,0.01
5965,59.65,2.538683962215506,-2.909867173645493,1.6794945566674926,-1.9803536090456564,0.01
5966,59.66,2.555749411278651,-2.9301544602458893,1.7065449063144926,-2.0287286600396564,0.01
5967,59.67,2.5730876196802996,-2.9509274839678024,1.733820840164826,-2.077302372191323,0.01
5968,59.68,2.5907008132631595,-2.972188181232219,1.7613193582859927,-2.1260697264416564,0.01
5969,59.69,2.6085911844034295,-2.993938434363579,1.7890371140269927,-2.17502531313599,0.01
5970,59.7,2.6267608884053613,-3.016180067520762,1.8169704001931595,-2.224163315718323,0.01
5971,59.71,2.6452120397564944,-3.038914842464417,1.8451151351133261,-2.2734774943654896,0.01
5972,59.72,2.663946708242826,-3.0621444541604017,1.8734668486331594,-2.3229611695984898,0.01
5973,59.73,2.682966914923499,-3.085870526219545,1.902020668067326,-2.3726072059143233,0.01
5974,59.74,2.7022746279650507,-3.110094606174285,1.9307713041551593,-2.42240799547399,0.01
5975,59.75,2.721871758335584,-3.1348181605932415,1.959713037053326,-2.472355441895657,0.01
5976,59.76,2.7417601553597852,-3.16004257003531,1.9888397024201594,-2.5224409442068234,0.01
5977,59.77,2.7619416021361083,-3.185769123845281,2.018144677632326,-2.5726553809971566,0.01
5978,59.78,2.782417810818035,-3.2119990147937143,2.0476208681926593,-2.6229890948433234,0.01
5979,59.79,2.803190417761885,-3.238733333564261,2.0772606943849925,-2.673431877054657,0.01
5980,59.8,2.82426097854421,-3.265973063092379,2.1070560782324925,-2.7239729528118235,0.01
5981,59.81,2.8456309628525216,-3.293719072760019,2.1369984308311594,-2.77460096676399,0.01
5982,59.82,2.867301749253718,-3.3219721124516206,2.1670786401196596,-2.825303969160157,0.01
5983,59.83,2.8892746198453247,-3.350732806477494,2.1972870591606597,-2.8760694025873237,0.01
5984,59.84,2.911550754795463,-3.3800016473714987,2.227613495013826,-2.9268840894004904,0.01
5985,59.85,2.9341312267781947,-3.4097789895707638,2.2580471982731596,-2.9777342199264902,0.01
5986,59.86,2.9570169953117595,-3.440065042986059,2.288576853356493,-3.0286053415294902,0.01
5987,59.87,2.980208901008083,-3.4708598664723853,2.3191905696323265,-3.079482348632657,0.01
5988,59.88,3.0037076597428745,-3.5021633612102834,2.34987587347916,-3.1303494737898236,0.01
5989,59.89,3.0275138567564794,-3.533975264009305,2.3806197013604935,-3.181190279902157,0.01
5990,59.9,3.051627940696701,-3.56629514054616,2.41140839402216,-3.2319876536854903,0.01
5991,59.91,3.0760502176157325,-3.599122378551048,2.44222769190316,-3.2827238004888235,0.01
5992,59.92,3.100780844934399,-3.632456180956733,2.47306273186666,-3.33338024056849,0.01
5993,59.93,3.125819825387834,-3.6662955590260062,2.5038980453434934,-3.383937806927323,0.01
5994,59.94,3.151167000967849,-3.700639325474241,2.5347175580014936,-3.43437664482349,0.01
5995,59.95,3.176822046878207,-3.7354860876048392,2.5655045910358267,-3.4846762130598234,0.01
5996,59.96,3.202784465520092,-3.770834240476411,2.5962418641884932,-3.5348152871571568,0.01
5997,59.97,3.2290535805260605,-3.806681960121621,2.6269115005968264,-3.58477196452099,0.01
5998,59.98,3.255628530861767,-3.843027196838691,2.65749503357066,-3.63452367170699,0.01
5999,59.99,3.282508265015734,-3.879867668577534,2.68797341539666,-3.6840471738843235,0.01
6000,60.0,3.3096915352983736,-3.917200854443514,2.7183270282639933,-3.7333185865979903,0.01
6001,60.01,3.337176892272395,-3.955023988342714,2.74853569740216,-3.7823133899199903,0.01
6002,60.02,3.3649626793375584,-3.9933340527935557,2.7785787065163268,-3.831006445084157,0.01
6003,60.03,3.3930470274934885,-4.032127772930334,2.8084348155929932,-3.879372013677824,0.01
6004,60.04,3.4214278503050566,-4.071401610725053,2.8380822811568267,-3.927383779471824,0.01
6005,60.05,3.45010283909535,-4.111151759454563,2.8674988790293265,-3.9750148729509904,0.01
6006,60.06,3.479069458391883,-4.151374138440549,2.8966619296533267,-4.022237898598657,0.01
6007,60.07,3.5083249416520497,-4.192064388090366,2.92554832601666,-4.069024964981657,0.01
6008,60.08,3.537866287294161,-4.233217865267039,2.95413456421116,-4.115347717667324,0.01
6009,60.09,3.567690255060559,-4.274829639016959,2.9823967766398267,-4.161177374991991,0.01
6010,60.1,3.5977933627393393,-4.316894486683752,3.0103107678779932,-4.206484766679324,0.01
6011,60.11,3.6281718832711127,-4.359406890436842,3.0378520531773265,-4.251240375308991,0.01
6012,60.12,3.6588218422669327,-4.40236103424277,3.064995899581993,-4.295414380592825,0.01
6013,60.13,3.689739015963071,-4.4457508013070335,3.0917173696138263,-4.338976706426325,0.01
6014,60.14,3.720918929637728,-4.489569772013486,3.1179913674656596,-4.3818970706453255,0.01
6015,60.15,3.7523568565138863,-4.53381122238753,3.1437926876158264,-4.424145037404325,0.01
6016,60.16,3.7840478171716248,-4.578468123108308,3.1690960657738265,-4.465690072077825,0.01
6017,60.17,3.815986579491885,-4.623533139093935,3.193876232025993,-4.506501598562658,0.01
6018,60.18,3.848167659152398,-4.668998629682295,3.2181079660513263,-4.546549058835992,0.01
6019,60.19,3.8805853206948564,-4.7148566494284,3.2417661542458265,-4.585801974610492,0.01
6020,60.2,3.913233579180578,-4.761098949537365,3.2648258485721597,-4.6242300108964915,0.01
6021,60.21,3.946106202450015,-4.807716979950163,3.28726232694366,-4.661803041279825,0.01
6022,60.22,3.979196713999235,-4.854701892096968,3.309051154921993,-4.698491214680492,0.01
6023,60.23,4.012498396484138,-4.902044542330541,3.3301682484903266,-4.734265023357326,0.01
6024,60.24,4.0460042958607225,-4.949735496049558,3.3505899376584933,-4.769095371901659,0.01
6025,60.25,4.079707226166938,-4.997765032518951,3.3702930306214935,-4.802953646939326,0.01
6026,60.26,4.113599774948873,-5.046123150391473,3.3892548781934937,-4.835811787252159,0.01
6027,60.27,4.147674309331116,-5.094799573931598,3.407453438224327,-4.867642354012492,0.01
6028,60.28,4.181922982727954,-5.143783759939815,3.4248673396838267,-4.898418600821659,0.01
6029,60.29,4.216337742188967,-5.19306490537196,3.4414759461013267,-4.928114543214492,0.01
6030,60.3,4.250910336369374,-5.242631955645053,3.45725941804066,-4.956705027309325,0.01
6031,60.31,4.285632324112134,-5.292473613617578,3.472198774275993,-4.9841657972524915,0.01
6032,60.32,4.3204950836255955,-5.3425783492288765,3.48627595134616,-5.010473561129825,0.01
6033,60.33,4.355489822237119,-5.392934409778783,3.499473861152327,-5.035606054990658,0.01
6034,60.34,4.390607586699902,-5.443529830825376,3.511776446278327,-5.059542104659324,0.01
6035,60.35,4.425839274027034,-5.494352447675318,3.5231687327131604,-5.082261684994157,0.01
6036,60.36,4.461175642823711,-5.545389907438053,3.5336368796676605,-5.1037459762734905,0.01
6037,60.37,4.496607325085564,-5.596629681612071,3.543168226185327,-5.123977417401824,0.01
6038,60.38,4.532124838428252,-5.648059079168368,3.551751334268827,-5.142939755629658,0.01
6039,60.39,4.567718598710785,-5.699665260093571,3.559376028253327,-5.160618092520324,0.01
